Datetime,Close,High,Low,Open,Volume
2026-06-30 07:55:00+00:00,14436.3154296875,14450.0,14432.0,14444.0,976
2026-06-30 08:00:00+00:00,14462.0,14466.0,14438.0,14438.0,16829
2026-06-30 08:05:00+00:00,14450.0,14466.0,14436.0,14466.0,5226
2026-06-30 08:10:00+00:00,14434.0,14460.0,14434.0,14450.0,2699
2026-06-30 08:15:00+00:00,14414.0,14440.0,14410.0,14434.1279296875,1903
2026-06-30 08:20:00+00:00,14416.0,14428.0,14412.0,14418.0,770
2026-06-30 08:25:00+00:00,14412.396484375,14420.0,14408.0,14418.0,1893
2026-06-30 08:30:00+00:00,14400.0,14426.0,14398.154296875,14414.0,1549
2026-06-30 08:35:00+00:00,14398.0,14402.0,14392.0,14396.0,1582
2026-06-30 08:40:00+00:00,14394.0,14400.0,14390.0,14398.0,901
2026-06-30 08:45:00+00:00,14398.0,14402.0,14394.0,14394.0,2412
2026-06-30 08:50:00+00:00,14388.0,14400.0,14386.0,14398.8564453125,8760
2026-06-30 08:55:00+00:00,14383.6259765625,14392.0,14382.0,14386.0,1276
2026-06-30 09:00:00+00:00,14409.263671875,14412.0,14384.0,14388.0,2570
2026-06-30 09:05:00+00:00,14424.0,14428.0,14406.0,14410.0,2548
2026-06-30 09:10:00+00:00,14430.0,14434.0,14418.0,14426.0,2677
2026-06-30 09:15:00+00:00,14432.0,14438.0,14428.0,14432.0,8798
2026-06-30 09:20:00+00:00,14428.0,14438.0,14422.0,14436.0,2171
2026-06-30 09:25:00+00:00,14418.0,14436.2470703125,14416.0,14434.0,5666
2026-06-30 09:30:00+00:00,14426.0,14430.0,14414.0,14420.0,5658
2026-06-30 09:35:00+00:00,14414.0,14430.0,14412.0,14426.0,28871
2026-06-30 09:40:00+00:00,14418.0,14423.0,14416.0,14418.0,1716
2026-06-30 09:45:00+00:00,14430.0,14432.0,14418.0,14420.0,9895
2026-06-30 09:50:00+00:00,14436.0,14442.0,14428.0,14430.0,6433
2026-06-30 09:55:00+00:00,14448.0,14454.0,14436.0,14438.0,11229
2026-06-30 10:00:00+00:00,14448.0,14458.0,14440.0,14448.0,6113
2026-06-30 10:05:00+00:00,14462.0,14468.0,14450.0,14450.0,10223
2026-06-30 10:10:00+00:00,14474.0,14480.0,14460.0,14460.0,4487
2026-06-30 10:15:00+00:00,14476.0,14482.0,14470.0,14470.0,6963
2026-06-30 10:20:00+00:00,14462.0,14476.0,14460.0,14474.0,134778
2026-06-30 10:25:00+00:00,14468.0,14476.0,14464.0,14464.0,2356
2026-06-30 10:30:00+00:00,14480.0,14488.0,14470.0,14470.0,4108
2026-06-30 10:35:00+00:00,14488.0,14492.0,14478.0,14480.0,2457
2026-06-30 10:40:00+00:00,14498.0,14504.265625,14486.0,14490.0,7479
2026-06-30 10:45:00+00:00,14518.0,14524.0,14496.0,14500.0,8722
2026-06-30 10:50:00+00:00,14512.0,14520.0,14510.0,14518.0,3109
2026-06-30 10:55:00+00:00,14507.0,14513.24609375,14504.0,14512.0,8274
2026-06-30 11:00:00+00:00,14516.0,14518.0,14502.01953125,14508.0,2000
2026-06-30 11:05:00+00:00,14530.0,14530.0,14516.4326171875,14518.0,5454
2026-06-30 11:10:00+00:00,14514.0,14536.0,14504.0,14536.0,5594
2026-06-30 11:15:00+00:00,14512.0,14522.0,14492.0,14512.0,11259
2026-06-30 11:20:00+00:00,14512.0,14518.0,14504.0,14512.0,1742
2026-06-30 11:25:00+00:00,14508.0,14518.0,14508.0,14511.458984375,1355
2026-06-30 11:30:00+00:00,14518.0,14536.0,14512.0,14514.0,3767
2026-06-30 11:35:00+00:00,14516.2734375,14522.0,14514.0,14517.3173828125,1705
2026-06-30 11:40:00+00:00,14522.0,14526.0,14512.0,14518.0,2847
2026-06-30 11:45:00+00:00,14524.0,14530.0,14518.0,14524.0,2763
2026-06-30 11:50:00+00:00,14519.169921875,14528.0,14516.0,14528.0,3209
2026-06-30 11:55:00+00:00,14518.0,14522.0,14514.0,14518.0,3384
2026-06-30 12:00:00+00:00,14502.0,14522.0,14502.0,14520.0,3722
2026-06-30 12:05:00+00:00,14491.1708984375,14510.0,14488.0,14506.0,4595
2026-06-30 12:10:00+00:00,14480.0,14490.0,14476.361328125,14490.0,24568
2026-06-30 12:15:00+00:00,14460.0,14482.0,14458.0,14482.0,1262
2026-06-30 12:20:00+00:00,14436.0,14464.0,14436.0,14460.0,1571
2026-06-30 12:25:00+00:00,14422.0,14436.0,14416.0,14434.0,28687
2026-06-30 12:30:00+00:00,14420.0,14424.0,14408.0,14420.0,31851
2026-06-30 12:35:00+00:00,14406.0,14416.0,14396.0,14416.0,1284
2026-06-30 12:40:00+00:00,14388.0,14406.0,14380.0,14402.0,4755
2026-06-30 12:45:00+00:00,14392.0,14400.0,14386.0,14388.0,2400
2026-06-30 12:50:00+00:00,14386.0,14419.0,14384.0,14390.0,4601
2026-06-30 12:55:00+00:00,14368.0,14384.0,14364.0,14384.0,1701
2026-06-30 13:00:00+00:00,14358.0,14374.0,14356.0,14372.0,1738
2026-06-30 13:05:00+00:00,14348.0,14362.0,14336.0,14362.0,4571
2026-06-30 13:10:00+00:00,14362.0,14362.0,14342.0,14346.0,3365
2026-06-30 13:15:00+00:00,14380.0,14382.0,14360.0,14360.0,4375
2026-06-30 13:20:00+00:00,14380.0,14388.0,14374.7060546875,14380.0,36973
2026-06-30 13:25:00+00:00,14374.0,14400.0,14374.0,14382.0,7376
2026-06-30 13:30:00+00:00,14334.0,14402.0,14330.0,14370.0,25494
2026-06-30 13:35:00+00:00,14334.0,14346.0,14322.0,14334.0,14979
2026-06-30 13:40:00+00:00,14276.0,14340.0,14276.0,14338.0,12224
2026-06-30 13:45:00+00:00,14312.0,14312.0,14264.0,14278.0,11714
2026-06-30 13:50:00+00:00,14268.0,14312.0,14264.0,14312.0,16846
2026-06-30 13:55:00+00:00,14244.0,14276.0,14232.0,14268.0,13318
2026-06-30 14:00:00+00:00,14242.0,14286.0,14238.0,14244.0,15662
2026-06-30 14:05:00+00:00,14222.0,14260.0,14220.0,14242.0,37159
2026-06-30 14:10:00+00:00,14150.0,14230.0,14150.0,14228.0,43905
2026-06-30 14:15:00+00:00,14140.0,14160.0,14119.193359375,14144.0,14802
2026-06-30 14:20:00+00:00,14134.0,14142.0,14110.0,14140.0,11624
2026-06-30 14:25:00+00:00,14090.0,14146.0,14090.0,14130.0,19025
2026-06-30 14:30:00+00:00,14058.0,14106.0,14054.0,14086.0,20373
2026-06-30 14:35:00+00:00,14092.0,14112.0,14058.0,14058.0,17274
2026-06-30 14:40:00+00:00,14100.0,14114.0,14090.0,14094.0,15211
2026-06-30 14:45:00+00:00,14084.0,14122.0,14084.0,14102.0,14288
2026-06-30 14:50:00+00:00,14090.0,14100.0,14068.0,14086.0,8155
2026-06-30 14:55:00+00:00,14094.0,14104.0,14082.0,14092.0,28738
2026-06-30 15:00:00+00:00,14124.0,14132.0,14090.0,14092.0,17473
2026-06-30 15:05:00+00:00,14169.0,14170.0,14124.0,14124.0,27120
2026-06-30 15:10:00+00:00,14180.0,14186.0,14164.0,14168.0,10597
2026-06-30 15:15:00+00:00,14186.0,14196.0,14180.0,14182.0,0
2026-06-30 15:20:00+00:00,14178.0,14198.0,14178.0,14188.0,12544
2026-06-30 15:25:00+00:00,14156.0,14184.0,14152.0,14176.310546875,39417
2026-07-01 07:00:00+00:00,14172.0,14175.0,14100.0,14138.0,49164
2026-07-01 07:05:00+00:00,14126.0,14180.0,14108.0,14170.0,4855
2026-07-01 07:10:00+00:00,14160.0,14164.0,14112.0,14126.0,6743
2026-07-01 07:15:00+00:00,14154.0,14180.0,14142.0,14162.0,4702
2026-07-01 07:20:00+00:00,14170.0,14178.0,14142.0,14154.0,6754
2026-07-01 07:25:00+00:00,14186.0,14186.0,14152.0,14174.0,3116
2026-07-01 07:30:00+00:00,14182.8974609375,14194.0,14176.0,14186.0,4965
2026-07-01 07:35:00+00:00,14176.0,14192.0,14176.0,14182.0,5474
2026-07-01 07:40:00+00:00,14196.0,14210.0,14172.0,14180.0,4643
2026-07-01 07:45:00+00:00,14208.0,14212.0,14194.0,14200.0,3488
2026-07-01 07:50:00+00:00,14232.0,14232.0,14206.0,14210.0,1988
2026-07-01 07:55:00+00:00,14214.0,14232.0,14212.0,14230.0,3535
2026-07-01 08:00:00+00:00,14210.0,14220.0,14204.0,14214.0,3391
2026-07-01 08:05:00+00:00,14208.0,14212.0,14194.0,14212.0,3628
2026-07-01 08:10:00+00:00,14200.0,14210.0,14194.0,14210.0,2431
2026-07-01 08:15:00+00:00,14220.0,14222.0,14198.0,14198.0,1508
2026-07-01 08:20:00+00:00,14196.0,14220.0,14194.0,14220.0,2383
2026-07-01 08:25:00+00:00,14200.0,14202.0,14190.0,14196.0,2347
2026-07-01 08:30:00+00:00,14208.0,14210.0,14198.0,14200.0,5762
2026-07-01 08:35:00+00:00,14208.0,14216.0,14202.0,14206.0,3755
2026-07-01 08:40:00+00:00,14198.0,14208.0,14194.0,14208.0,2273
2026-07-01 08:45:00+00:00,14180.0,14204.0,14176.0,14194.451171875,6744
2026-07-01 08:50:00+00:00,14170.0,14180.0,14170.0,14178.0,2027
2026-07-01 08:55:00+00:00,14186.0,14192.0,14172.0,14174.0,2565
2026-07-01 09:00:00+00:00,14171.0,14190.0,14168.0,14188.0,6730
2026-07-01 09:05:00+00:00,14144.8984375,14172.0,14144.8984375,14170.0,11443
2026-07-01 09:10:00+00:00,14152.0,14152.0,14140.0,14144.0,2096
2026-07-01 09:15:00+00:00,14152.0,14158.0,14146.0,14150.0,1194
2026-07-01 09:20:00+00:00,14154.0,14160.0,14148.0,14152.0,1479
2026-07-01 09:25:00+00:00,14146.0,14158.0,14142.693359375,14156.01953125,3861
2026-07-01 09:30:00+00:00,14137.1708984375,14150.0,14137.1708984375,14145.3203125,3371
2026-07-01 09:35:00+00:00,14134.0,14140.0,14130.0,14138.0,2057
2026-07-01 09:40:00+00:00,14122.0,14134.0,14114.0,14134.0,2838
2026-07-01 09:45:00+00:00,14118.0,14122.0,14110.0,14120.0,1269
2026-07-01 09:50:00+00:00,14118.0,14124.0,14114.0,14118.0,1965
2026-07-01 09:55:00+00:00,14132.0,14140.0,14114.0,14122.0,10611
2026-07-01 10:00:00+00:00,14130.0,14136.0,14126.0,14130.0,3782
2026-07-01 10:05:00+00:00,14106.0,14132.0,14104.0,14130.0,9742
2026-07-01 10:10:00+00:00,14107.388671875,14109.5556640625,14094.0,14104.0,4248
2026-07-01 10:15:00+00:00,14094.0,14110.0,14090.0,14106.0,2566
2026-07-01 10:20:00+00:00,14104.0,14104.0,14092.0,14094.0,1588
2026-07-01 10:25:00+00:00,14098.0,14102.0,14094.0,14102.0,850
2026-07-01 10:30:00+00:00,14116.0,14116.0,14090.0,14094.01953125,3959
2026-07-01 10:35:00+00:00,14112.0,14114.3056640625,14104.0,14114.0,1718
2026-07-01 10:40:00+00:00,14120.0,14124.0,14103.8837890625,14108.0,8141
2026-07-01 10:45:00+00:00,14116.0,14124.0,14112.0,14124.0,1064
2026-07-01 10:50:00+00:00,14106.0,14112.0,14102.0,14112.0,4015
2026-07-01 10:55:00+00:00,14106.0,14116.0,14106.0,14106.0,2485
2026-07-01 11:00:00+00:00,14112.0,14118.0,14104.0,14108.0,1732
2026-07-01 11:05:00+00:00,14148.0,14150.0,14116.0,14116.0,7540
2026-07-01 11:10:00+00:00,14142.0,14148.0,14134.0,14146.0,2446
2026-07-01 11:15:00+00:00,14136.0,14146.23046875,14136.0,14144.0,1355
2026-07-01 11:20:00+00:00,14128.0,14134.0,14122.0,14134.0,1935
2026-07-01 11:25:00+00:00,14102.0,14124.0,14100.0,14122.0,2870
2026-07-01 11:30:00+00:00,14098.0,14100.8447265625,14094.0,14098.0,1824
2026-07-01 11:35:00+00:00,14086.0,14098.0,14080.0,14098.0,6639
2026-07-01 11:40:00+00:00,14076.0,14088.0,14074.0,14084.0,2252
2026-07-01 11:45:00+00:00,14066.1611328125,14108.0,14064.0,14076.0,28739
2026-07-01 11:50:00+00:00,14058.0,14070.0,14056.0,14066.0,3457
2026-07-01 11:55:00+00:00,14054.0,14060.0,14042.0,14058.0,5608
2026-07-01 12:00:00+00:00,14048.0,14058.0,14044.0,14052.0,4529
2026-07-01 12:05:00+00:00,14038.0,14046.0,14034.0,14044.0,4901
2026-07-01 12:10:00+00:00,14038.0,14042.0,14032.0,14038.0,3509
2026-07-01 12:15:00+00:00,14048.0,14048.0,14034.0,14040.0,3803
2026-07-01 12:20:00+00:00,14034.0,14046.0,14032.0,14046.0,4017
2026-07-01 12:25:00+00:00,14054.0,14054.0,14032.0,14034.0,3461
2026-07-01 12:30:00+00:00,14056.0,14064.0,14048.0,14054.0,5028
2026-07-01 12:35:00+00:00,14054.0,14062.0,14044.0,14052.0,3469
2026-07-01 12:40:00+00:00,14076.0,14076.0,14056.0,14056.0,5569
2026-07-01 12:45:00+00:00,14094.0,14096.0,14072.0,14072.0,8746
2026-07-01 12:50:00+00:00,14108.0,14108.0,14086.0,14093.455078125,3158
2026-07-01 12:55:00+00:00,14088.0,14106.0,14086.0,14104.0,5159
2026-07-01 13:00:00+00:00,14101.900390625,14106.0,14082.0,14088.0,5715
2026-07-01 13:05:00+00:00,14110.0,14114.0,14098.0,14102.0,22971
2026-07-01 13:10:00+00:00,14120.0,14126.0,14110.0,14110.0,10277
2026-07-01 13:15:00+00:00,14110.0,14126.0,14106.0,14116.0,6089
2026-07-01 13:20:00+00:00,14106.0,14116.0,14098.0,14108.0,3038
2026-07-01 13:25:00+00:00,14112.0,14122.0,14102.0,14102.0,5414
2026-07-01 13:30:00+00:00,14020.0,14148.0,14008.0,14114.0,50749
2026-07-01 13:35:00+00:00,13984.0,14144.0,13956.0,14022.0,32399
2026-07-01 13:40:00+00:00,13952.0,13988.0,13927.603515625,13984.0,12706
2026-07-01 13:45:00+00:00,13960.0,13962.0,13934.0,13954.0,18892
2026-07-01 13:50:00+00:00,13972.0,13982.0,13936.0,13956.0,10865
2026-07-01 13:55:00+00:00,13938.0,13984.3408203125,13924.0,13974.0,12913
2026-07-01 14:00:00+00:00,13876.0,14138.0,13868.0,13934.0,62323
2026-07-01 14:05:00+00:00,13854.0,13880.0,13840.0,13876.0,15901
2026-07-01 14:10:00+00:00,13850.0,14138.0,13842.0,13854.0,32649
2026-07-01 14:15:00+00:00,13864.0,13876.0,13842.0,13850.0,12870
2026-07-01 14:20:00+00:00,13876.0,13894.0,13856.0,13862.0,8078
2026-07-01 14:25:00+00:00,13884.0,14138.0,13866.0,13874.0,39074
2026-07-01 14:30:00+00:00,13852.0,13884.0,13850.0,13882.0,7749
2026-07-01 14:35:00+00:00,13866.0,13866.251953125,13838.0,13850.0,17733
2026-07-01 14:40:00+00:00,13874.0,13888.0,13860.0,13866.0,8626
2026-07-01 14:45:00+00:00,13882.0,13894.0,13870.0,13876.0,8683
2026-07-01 14:50:00+00:00,13898.0,13900.0,13868.0,13878.0,9999
2026-07-01 14:55:00+00:00,13900.0,13921.9091796875,13892.0,13896.0,12751
2026-07-01 15:00:00+00:00,13914.0,13918.0,13896.0,13902.0,11888
2026-07-01 15:05:00+00:00,13934.0,13940.0,13908.0,13912.0,18832
2026-07-01 15:10:00+00:00,13886.0,13936.0,13882.0,13936.0,12516
2026-07-01 15:15:00+00:00,13882.0,13886.0,13865.1982421875,13886.0,7528
2026-07-01 15:20:00+00:00,13882.0,13884.0,13868.0,13882.0,15211
2026-07-01 15:25:00+00:00,13882.0,13892.0,13860.0,13880.0,46495
2026-07-02 07:00:00+00:00,13948.0,13976.0,13894.0,13916.0,0
2026-07-02 07:05:00+00:00,14014.0,14020.0,13932.0,13950.3203125,12581
2026-07-02 07:10:00+00:00,14012.0,14046.0,14012.0,14017.1572265625,4177
2026-07-02 07:15:00+00:00,14018.0,14042.0,14010.0,14014.0,4792
2026-07-02 07:20:00+00:00,14026.0,14040.0,14016.0,14018.0,3675
2026-07-02 07:25:00+00:00,14046.0,14056.0,14024.0,14024.0,4399
2026-07-02 07:30:00+00:00,14070.0,14070.0,14044.0,14048.0,7385
2026-07-02 07:35:00+00:00,14072.0,14082.0,14064.0,14070.0,8696
2026-07-02 07:40:00+00:00,14090.0,14102.0,14068.0,14070.0,7538
2026-07-02 07:45:00+00:00,14074.0,14094.0,14072.0,14088.0,5522
2026-07-02 07:50:00+00:00,14076.0,14082.0,14066.0,14074.0,7752
2026-07-02 07:55:00+00:00,14102.0,14102.0,14078.0,14078.0,9185
2026-07-02 08:00:00+00:00,14126.0,14130.0,14102.0,14104.0,8082
2026-07-02 08:05:00+00:00,14142.0,14142.0,14120.0,14122.0,4330
2026-07-02 08:10:00+00:00,14155.646484375,14166.0,14138.6376953125,14144.0,9433
2026-07-02 08:15:00+00:00,14142.0,14158.0,14140.0,14156.0,3111
2026-07-02 08:20:00+00:00,14138.0,14144.0,14134.0,14140.0,8932
2026-07-02 08:25:00+00:00,14120.0,14138.0,14120.0,14138.0,5098
2026-07-02 08:30:00+00:00,14124.0,14128.0,14110.0,14120.0,5428
2026-07-02 08:35:00+00:00,14122.0,14128.0,14118.0,14122.0,2475
2026-07-02 08:40:00+00:00,14110.0,14124.0,14110.0,14120.0,3422
2026-07-02 08:45:00+00:00,14124.0,14130.0,14112.0,14114.0,3516
2026-07-02 08:50:00+00:00,14112.0,14129.0,14108.0,14122.0,9109
2026-07-02 08:55:00+00:00,14090.0,14112.0,14090.0,14110.0,3782
2026-07-02 09:00:00+00:00,14094.0,14098.0,14087.0478515625,14090.0,4304
2026-07-02 09:05:00+00:00,14094.0,14100.0,14088.0,14096.3984375,3294
2026-07-02 09:10:00+00:00,14106.0,14106.0,14082.0,14096.0,9410
2026-07-02 09:15:00+00:00,14086.0,14104.0,14086.0,14102.0,6942
2026-07-02 09:20:00+00:00,14094.0,14096.0,14080.0,14086.0,3340
2026-07-02 09:25:00+00:00,14102.0,14108.0,14094.0,14094.0,6570
2026-07-02 09:30:00+00:00,14100.0,14102.0,14094.0,14098.0,1538
2026-07-02 09:35:00+00:00,14092.0,14100.0,14088.0,14100.0,2057
2026-07-02 09:40:00+00:00,14088.0,14098.0,14088.0,14092.0,3940
2026-07-02 09:45:00+00:00,14092.0,14092.0,14082.0,14088.0,3205
2026-07-02 09:50:00+00:00,14096.0,14098.0,14086.0400390625,14094.0,2485
2026-07-02 09:55:00+00:00,14096.0,14102.0,14090.0,14098.0,3221
2026-07-02 10:00:00+00:00,14082.0,14092.0,14078.0,14092.0,2978
2026-07-02 10:05:00+00:00,14102.0,14102.0,14080.0,14082.0,1818
2026-07-02 10:10:00+00:00,14092.0,14095.0,14088.0,14094.0,6274
2026-07-02 10:15:00+00:00,14078.0,14094.0,14078.0,14088.0400390625,3197
2026-07-02 10:20:00+00:00,14076.0,14076.9775390625,14068.0,14076.0,2845
2026-07-02 10:25:00+00:00,14072.0,14082.0,14072.0,14076.0,2257
2026-07-02 10:30:00+00:00,14082.0,14084.0,14066.0,14072.0,2474
2026-07-02 10:35:00+00:00,14086.0,14090.0,14082.0,14082.0,1906
2026-07-02 10:40:00+00:00,14098.2001953125,14100.0,14082.0,14086.0,2362
2026-07-02 10:45:00+00:00,14110.0,14110.0,14100.01953125,14102.0,2582
2026-07-02 10:50:00+00:00,14104.0,14113.5888671875,14098.0,14112.0,2842
2026-07-02 10:55:00+00:00,14106.0,14112.0,14104.0,14106.0,5336
2026-07-02 11:00:00+00:00,14093.078125,14102.0,14081.5751953125,14102.0,6736
2026-07-02 11:05:00+00:00,14086.0,14100.0,14084.0,14094.0,3681
2026-07-02 11:10:00+00:00,14084.0,14086.0,14076.0,14080.0,2934
2026-07-02 11:15:00+00:00,14088.0,14092.0,14080.0,14080.0,3573
2026-07-02 11:20:00+00:00,14074.0,14086.0,14072.0,14084.0,1932
2026-07-02 11:25:00+00:00,14072.0,14078.0,14070.0,14076.0,2449
2026-07-02 11:30:00+00:00,14062.0,14078.0,14056.0,14070.0,6243
2026-07-02 11:35:00+00:00,14058.0,14068.0,13916.0,14064.0,106767
2026-07-02 11:40:00+00:00,14052.0,14066.0,14050.0,14060.0,4071
2026-07-02 11:45:00+00:00,14076.7421875,14078.0,14050.0,14054.0,6960
2026-07-02 11:50:00+00:00,14072.0,14080.0,14070.0,14072.0,2147
2026-07-02 11:55:00+00:00,14066.0,14076.0,14064.0,14070.0,3263
2026-07-02 12:00:00+00:00,14070.0,14070.0,14054.0,14066.0,4020
2026-07-02 12:05:00+00:00,14040.0,14070.0,14040.0,14069.5380859375,2014
2026-07-02 12:10:00+00:00,14052.0,14058.0,14038.0,14040.0,5548
2026-07-02 12:15:00+00:00,14062.0,14064.0,14052.0,14054.0,4780
2026-07-02 12:20:00+00:00,14080.0,14101.0,14060.0,14060.0,10426
2026-07-02 12:25:00+00:00,14080.0,14082.0,14064.0,14080.0,3619
2026-07-02 12:30:00+00:00,14058.0,14080.0,14044.0,14078.0,25465
2026-07-02 12:35:00+00:00,14084.0,14088.0,14056.0,14056.0,3170
2026-07-02 12:40:00+00:00,14098.0,14102.0,14084.0,14088.0,4260
2026-07-02 12:45:00+00:00,14112.0,14116.0,14098.0,14100.0,15908
2026-07-02 12:50:00+00:00,14100.0,14116.0,14098.0,14112.0,3332
2026-07-02 12:55:00+00:00,14106.0,14106.0,14096.0,14102.0,7844
2026-07-02 13:00:00+00:00,14108.0,14108.0,14096.0,14104.0,11760
2026-07-02 13:05:00+00:00,14130.0,14130.0,14108.0,14108.0,3235
2026-07-02 13:10:00+00:00,14122.0,14132.0,14122.0,14132.0,2646
2026-07-02 13:15:00+00:00,14130.0,14130.0,14120.0,14122.0,5246
2026-07-02 13:20:00+00:00,14144.0,14148.0,14126.0,14130.0,7123
2026-07-02 13:25:00+00:00,14186.0,14204.0,14136.0,14144.0,16544
2026-07-02 13:30:00+00:00,14186.0,14202.0,14160.0,14186.0,50044
2026-07-02 13:35:00+00:00,14232.0,14234.0,14164.0,14188.0,20351
2026-07-02 13:40:00+00:00,14234.0,14238.0,14198.0,14228.0,32336
2026-07-02 13:45:00+00:00,14254.0,14260.0,14208.0,14236.0,28628
2026-07-02 13:50:00+00:00,14285.0,14292.0,13916.0,14258.0,424156
2026-07-02 13:55:00+00:00,14290.0,14294.083984375,14276.0,14284.0,17129
2026-07-02 14:00:00+00:00,14284.0,14294.0,14272.0,14288.0,24893
2026-07-02 14:05:00+00:00,14320.0,14320.0,14282.0,14282.0,14647
2026-07-02 14:10:00+00:00,14360.0,14360.0,14320.0,14320.0,18468
2026-07-02 14:15:00+00:00,14400.0,14408.3037109375,14348.0,14362.0,27280
2026-07-02 14:20:00+00:00,14432.0,14434.0,14386.0,14398.0,102189
2026-07-02 14:25:00+00:00,14470.0,14474.0,14428.0,14428.0,34980
2026-07-02 14:30:00+00:00,14518.0,14523.5048828125,13916.0,14472.0,67447
2026-07-02 14:35:00+00:00,14528.0,14546.0,14512.0,14520.0,80571
2026-07-02 14:40:00+00:00,14588.0,14588.0,14526.0,14528.0,97083
2026-07-02 14:45:00+00:00,14638.0,14654.0,14586.0,14590.0,36171
2026-07-02 14:50:00+00:00,14664.0,14668.0,14624.0,14640.0,25208
2026-07-02 14:55:00+00:00,14650.0,14686.0,14638.0,14660.0,26625
2026-07-02 15:00:00+00:00,14666.0,14686.0,14638.0,14648.0,24721
2026-07-02 15:05:00+00:00,14634.0,14680.0,14620.0,14662.0,42863
2026-07-02 15:10:00+00:00,14634.0,14655.0,14612.0,14636.0,62748
2026-07-02 15:15:00+00:00,14604.0,14636.0,14594.0,14632.0,0
2026-07-02 15:20:00+00:00,14622.0,14634.0,14594.0,14602.0,23848
2026-07-02 15:25:00+00:00,14574.0,14634.0,14574.0,14622.0,31819
2026-07-03 07:00:00+00:00,14500.0,14538.0,14446.0,14538.0,46581
2026-07-03 07:05:00+00:00,14554.0,14556.0,14500.0,14509.9697265625,18923
2026-07-03 07:10:00+00:00,14518.2529296875,14566.0,14518.2529296875,14554.0,10561
2026-07-03 07:15:00+00:00,14532.0,14556.0,14510.0,14522.0,12492
2026-07-03 07:20:00+00:00,14534.0,14560.0,14522.8173828125,14536.0,4899
2026-07-03 07:25:00+00:00,14522.0,14534.0,14511.9453125,14528.0,3709
2026-07-03 07:30:00+00:00,14520.0,14534.0,14504.0,14522.0,7028
2026-07-03 07:35:00+00:00,14524.0,14530.0,14514.0,14518.0,1109
2026-07-03 07:40:00+00:00,14506.0,14520.0,14502.0,14520.0,2851
2026-07-03 07:45:00+00:00,14502.8359375,14512.0,14490.0,14506.0,6718
2026-07-03 07:50:00+00:00,14486.0,14504.0,14483.4580078125,14504.0,1380
2026-07-03 07:55:00+00:00,14468.267578125,14488.0,14468.0,14488.0,2490
2026-07-03 08:00:00+00:00,14442.0,14468.0,14442.0,14466.0,1566
2026-07-03 08:05:00+00:00,14426.0,14448.0,14426.0,14443.599609375,717
2026-07-03 08:10:00+00:00,14422.0,14438.7900390625,14416.0,14428.0,2934
2026-07-03 08:15:00+00:00,14426.0,14432.0,14414.0,14419.603515625,1578
2026-07-03 08:20:00+00:00,14422.0,14428.0,14414.0,14428.0,2193
2026-07-03 08:25:00+00:00,14424.271484375,14430.0,14420.0,14424.0,1020
2026-07-03 08:30:00+00:00,14414.0,14434.0,14400.0,14430.0,20867
2026-07-03 08:35:00+00:00,14406.0,14418.0,14404.0,14418.0,777
2026-07-03 08:40:00+00:00,14384.34375,14410.0,14382.0,14406.0,3524
2026-07-03 08:45:00+00:00,14388.0,14398.0,14378.0,14386.0,2736
2026-07-03 08:50:00+00:00,14382.0,14388.2041015625,14372.0,14386.0,3494
2026-07-03 08:55:00+00:00,14388.0,14392.0,14370.0,14380.0,15296
2026-07-03 09:00:00+00:00,14410.0,14420.0,14388.0,14392.0,35476
2026-07-03 09:05:00+00:00,14367.830078125,14410.0,14366.0,14410.0,5386
2026-07-03 09:10:00+00:00,14375.900390625,14375.900390625,14357.853515625,14368.0,4270
2026-07-03 09:15:00+00:00,14360.0,14378.0,14356.0,14378.0,2858
2026-07-03 09:20:00+00:00,14360.0,14362.0,14350.0,14360.0,5352
2026-07-03 09:25:00+00:00,14352.0,14362.0,14346.0,14362.0,1675
2026-07-03 09:30:00+00:00,14380.0,14390.0,14354.0,14354.0,23667
2026-07-03 09:35:00+00:00,14378.0,14380.0,14362.0,14378.0,4278
2026-07-03 09:40:00+00:00,14398.0,14402.0,14372.0,14376.0,3291
2026-07-03 09:45:00+00:00,14403.0,14410.0,14392.8017578125,14392.8017578125,2040
2026-07-03 09:50:00+00:00,14406.0,14410.0,14392.0,14398.4599609375,3097
2026-07-03 09:55:00+00:00,14416.0,14420.0,14404.0,14406.0,2574
2026-07-03 10:00:00+00:00,14440.0,14442.0,14418.0,14418.0,2550
2026-07-03 10:05:00+00:00,14434.0,14450.0,14430.0,14439.9716796875,3525
2026-07-03 10:10:00+00:00,14434.0,14436.0,14422.0,14432.451171875,875
2026-07-03 10:15:00+00:00,14418.0,14430.0,14416.0,14430.0,770
2026-07-03 10:20:00+00:00,14414.0,14418.0,14412.0,14418.0,1282
2026-07-03 10:25:00+00:00,14412.0,14420.0,14410.0,14416.0,1178
2026-07-03 10:30:00+00:00,14406.0,14421.8427734375,14400.0,14414.0,3079
2026-07-03 10:35:00+00:00,14398.0,14490.0,14394.0,14404.0,1705
2026-07-03 10:40:00+00:00,14400.0,14404.0,14394.0,14398.0,856
2026-07-03 10:45:00+00:00,14390.0,14410.0,14386.0,14400.0,6643
2026-07-03 10:50:00+00:00,14388.0,14397.1025390625,14384.0,14392.0,1579
2026-07-03 10:55:00+00:00,14390.0,14396.2041015625,14388.0,14392.0,1030
2026-07-03 11:00:00+00:00,14376.0,14390.0,14376.0,14390.0,1891
